subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
37,stieger2021,DWP,CSP,lda,sa,1,3,,6646,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.1476964774672221,,boot_mean,0.17268369145658902,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,3,,6646,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.1476964774672221,,boot_mean,0.17268369145658902,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,3,,6646,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,3,,6646,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.11236479166809689,,boot_mean,0.1494600179697865,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.11236479166809689,,boot_mean,0.1494600179697865,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.16748254911381372,,boot_mean,0.10027306577902145,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.16748254911381372,,boot_mean,0.10027306577902145,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.1269090121708941,,boot_mean,0.13233125804375456,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.1269090121708941,,boot_mean,0.13233125804375456,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.27568722326075645,,boot_mean,0.06091642645175882,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.27568722326075645,,boot_mean,0.06091642645175882,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.151863173519627,,boot_mean,0.11058641732738944,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.151863173519627,,boot_mean,0.11058641732738944,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.16569325026681178,,boot_mean,0.10135591176094094,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.16569325026681178,,boot_mean,0.10135591176094094,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,4,,6677,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.1396404793007562,,boot_mean,0.3910248173077395,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.1396404793007562,,boot_mean,0.3910248173077395,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.1486945355479826,,boot_mean,0.3672151343831139,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.1486945355479826,,boot_mean,0.3672151343831139,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.15068456122727933,,boot_mean,0.3623654700822553,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.15068456122727933,,boot_mean,0.3623654700822553,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.22086849818308935,,boot_mean,0.2472186487819616,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.22086849818308935,,boot_mean,0.2472186487819616,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,4.0,4.0,sess_4,weighted,False,0.1838898988532668,,boot_mean,0.2969322893667675,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,0.1838898988532668,,boot_mean,0.2969322893667675,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.15622202688762574,,boot_mean,0.34952098249930497,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.15622202688762574,,boot_mean,0.34952098249930497,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,5,,6708,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.15552351354877772,,boot_mean,0.20480811768001916,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.15552351354877772,,boot_mean,0.20480811768001916,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.15406928225005098,,boot_mean,0.20674127284790983,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.15406928225005098,,boot_mean,0.20674127284790983,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.16073376056951563,,boot_mean,0.19816915091018011,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.16073376056951563,,boot_mean,0.19816915091018011,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.15159565412597378,,boot_mean,0.21011474356843104,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.15159565412597378,,boot_mean,0.21011474356843104,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,4.0,4.0,sess_4,weighted,False,0.19086032985959658,,boot_mean,0.16688875447047358,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,0.19086032985959658,,boot_mean,0.16688875447047358,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,5.0,5.0,sess_5,weighted,False,0.18721745964608527,,boot_mean,0.17013608896934984,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,0.18721745964608527,,boot_mean,0.17013608896934984,inf,inf
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,sa,1,6,,6739,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.16369756084643242,,boot_mean,0.09568104518203908,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.16369756084643242,,boot_mean,0.09568104518203908,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.17607306789677282,,boot_mean,0.08895591771714179,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.17607306789677282,,boot_mean,0.08895591771714179,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.1413700985427253,,boot_mean,0.11079270796621636,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.1413700985427253,,boot_mean,0.11079270796621636,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.20085503870361773,,boot_mean,0.07798020233473547,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.20085503870361773,,boot_mean,0.07798020233473547,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.15251402810098033,,boot_mean,0.10269720821155834,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.15251402810098033,,boot_mean,0.10269720821155834,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.16549020590947142,,boot_mean,0.09464458538084164,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.16549020590947142,,boot_mean,0.09464458538084164,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,0,,7550,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.11320822301639596,,boot_mean,0.16372987545358408,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.11320822301639596,,boot_mean,0.16372987545358408,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.1758254024438211,,boot_mean,0.10541995286226648,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.1758254024438211,,boot_mean,0.10541995286226648,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.1335274634863891,,boot_mean,0.13881449891725833,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.1335274634863891,,boot_mean,0.13881449891725833,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.17278821025584537,,boot_mean,0.1072729941896125,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.17278821025584537,,boot_mean,0.1072729941896125,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.15313314352524815,,boot_mean,0.12104191100092901,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.15313314352524815,,boot_mean,0.12104191100092901,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.25151755727230024,,boot_mean,0.0736943780246515,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.25151755727230024,,boot_mean,0.0736943780246515,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,1,,7581,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.1356685181205322,,boot_mean,0.0677214999464097,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.1356685181205322,,boot_mean,0.0677214999464097,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.16621612679087838,,boot_mean,0.05527529231011196,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.16621612679087838,,boot_mean,0.05527529231011196,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.16059945601457265,,boot_mean,0.05720847903032456,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.16059945601457265,,boot_mean,0.05720847903032456,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.18620761939505262,,boot_mean,0.049340757555337386,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.18620761939505262,,boot_mean,0.049340757555337386,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.14316252094832782,,boot_mean,0.06417648968295561,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.14316252094832782,,boot_mean,0.06417648968295561,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.2081457587306363,,boot_mean,0.044140236733232086,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.2081457587306363,,boot_mean,0.044140236733232086,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,2,,7612,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.1410062772718654,,boot_mean,0.1808769093676649,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.1410062772718654,,boot_mean,0.1808769093676649,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.16534437483021655,,boot_mean,0.15425233136879896,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.16534437483021655,,boot_mean,0.15425233136879896,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.14318713521087553,,boot_mean,0.178121989911702,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.14318713521087553,,boot_mean,0.178121989911702,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.21134236701645243,,boot_mean,0.12067958572783379,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.21134236701645243,,boot_mean,0.12067958572783379,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.19142336820336803,,boot_mean,0.1332372816164633,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.19142336820336803,,boot_mean,0.1332372816164633,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.1476964774672221,,boot_mean,0.17268369145658902,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.1476964774672221,,boot_mean,0.17268369145658902,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,3,,7643,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.11236479166809689,,boot_mean,0.1494600179697865,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.11236479166809689,,boot_mean,0.1494600179697865,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.16748254911381372,,boot_mean,0.10027306577902145,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.16748254911381372,,boot_mean,0.10027306577902145,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.1269090121708941,,boot_mean,0.13233125804375456,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.1269090121708941,,boot_mean,0.13233125804375456,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.27568722326075645,,boot_mean,0.06091642645175882,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.27568722326075645,,boot_mean,0.06091642645175882,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.151863173519627,,boot_mean,0.11058641732738944,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.151863173519627,,boot_mean,0.11058641732738944,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.16569325026681178,,boot_mean,0.10135591176094094,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.16569325026681178,,boot_mean,0.10135591176094094,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,4,,7674,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.1396404793007562,,boot_mean,0.3910248173077395,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.1396404793007562,,boot_mean,0.3910248173077395,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.1486945355479826,,boot_mean,0.3672151343831139,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.1486945355479826,,boot_mean,0.3672151343831139,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.15068456122727933,,boot_mean,0.3623654700822553,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.15068456122727933,,boot_mean,0.3623654700822553,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.22086849818308935,,boot_mean,0.2472186487819616,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.22086849818308935,,boot_mean,0.2472186487819616,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,4.0,4.0,sess_4,weighted,False,0.1838898988532668,,boot_mean,0.2969322893667675,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,0.1838898988532668,,boot_mean,0.2969322893667675,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.15622202688762574,,boot_mean,0.34952098249930497,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.15622202688762574,,boot_mean,0.34952098249930497,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,5,,7705,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.15552351354877772,,boot_mean,0.20480811768001916,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.15552351354877772,,boot_mean,0.20480811768001916,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.15406928225005098,,boot_mean,0.20674127284790983,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.15406928225005098,,boot_mean,0.20674127284790983,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.16073376056951563,,boot_mean,0.19816915091018011,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.16073376056951563,,boot_mean,0.19816915091018011,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.15159565412597378,,boot_mean,0.21011474356843104,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.15159565412597378,,boot_mean,0.21011474356843104,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,4.0,4.0,sess_4,weighted,False,0.19086032985959658,,boot_mean,0.16688875447047358,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,0.19086032985959658,,boot_mean,0.16688875447047358,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,5.0,5.0,sess_5,weighted,False,0.18721745964608527,,boot_mean,0.17013608896934984,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,5.0,5.0,sess_5,train,False,0.18721745964608527,,boot_mean,0.17013608896934984,inf,inf
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,pt,2,6,,7736,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.16369756084643242,,boot_mean,0.09568104518203908,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.16369756084643242,,boot_mean,0.09568104518203908,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.17607306789677282,,boot_mean,0.08895591771714179,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.17607306789677282,,boot_mean,0.08895591771714179,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.1413700985427253,,boot_mean,0.11079270796621636,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.1413700985427253,,boot_mean,0.11079270796621636,inf,inf
37,stieger2021,DWP,CSP,lda,coral,3,0,,8547,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.20085503870361773,,boot_mean,0.07798020233473547,inf,inf
